title,link,description,bloggername,bloggerlink,postdate
광명사거리 맛집옛진미칼국수후기,https://blog.naver.com/gmbaekje?Redirect=Log&logNo=222110246502,이미 광명에서는 맛집으로 유명한옛 진미 칼국수 입니다. 문 열고 들어서면 카운터와 테이블 2개 가 있습니다. 그리고 2층이 있습니다. 이런 계단을 통해 올라가 2층에 자리를 잡아봅니다. 만두 칼국수2개와... ,"광명백제한의원(365일진료,입원실)",https://blog.naver.com/gmbaekje,2020-10-08
"손꼽히는 광명 사거리 맛집,옛진미칼국수현지인도 줄서는 집",https://blog.naver.com/biggiemam?Redirect=Log&logNo=221823368351,"다 먹고 난 후 치아를 한 번 살필 수 있게 거울도 큼지막이 ㅋㅋㅋㅋ 광명옛 진미 칼국수 는요, 광명에서 할머니가 해주시는 옛날 칼국수를 먹고 싶다, 비가 와서 뜨끈하게 속 풀고 싶다, 하시는 분들께 적극... ",여행하는 원예치료사의 일상,https://blog.naver.com/biggiemam,2020-03-10
[광명 맛집] 광명사거리 맛집옛 진미칼국수후기,https://blog.naver.com/dldlsrud0330?Redirect=Log&logNo=221962882250,맛집 진미칼국수 갔을때 이모님이 시니컬하게 기다려야 한다고하셔서 입구 왼쪽 복도에 대기할수 있는... 광명중앙시장옛진미칼국수칼국수면은 손칼국수라 일정하지않습니다 손칼국수 / 기계칼국수 저는... ,굥쓰블로그,https://blog.naver.com/dldlsrud0330,2020-05-14
광명사거리옛진미칼국수 ,https://blog.naver.com/dukbun_?Redirect=Log&logNo=222484009083,"용준이랑 퇴근하고 갔던 # 옛진미칼국수칼국수 너무 좋아하그든! 뜨뜨사진에서 느껴지는 짬바 정통파아이가! 느낌임. 다이어트 한다고 저녁 굶는데.. 진짜 넘 맛있어서 많이 먹고 후회했었지,, 또 겉절이는... ",scène jouissive,https://blog.naver.com/dukbun_,2021-08-26
한여름에도 맛있는옛진미칼국수 ,https://blog.naver.com/gattaeshop?Redirect=Log&logNo=222471670155,곳 #광명맛집 #칼국수맛집 광명사거리옛진미칼국수내부로 들어가면 1층에는 좁게 2-3자리 2층으로 올라가면 좀 더 자리가 있고 1층 입구에서 아예 뒤쪽으로 돌아가는 길이 있는데 그곳으로 가면 더 넓은 좌석이... ,GATTAE#,https://blog.naver.com/gattaeshop,2021-08-15
광명 칼국수 맛집옛진미칼국수만두 투박하고 담백한 맛!,https://blog.naver.com/pang_doo?Redirect=Log&logNo=221840009114,광명 칼국수 맛집옛진미칼국수만두 투박하고 담백한 맛! 안녕하세요! 팡또입니다~ 오늘 만나볼 맛집은 저번 추어탕 리뷰에 이은 광명 맛집! 오늘은 칼국수 맛집!옛진미 칼국수입니다. 함께 만나보시죠... ,Daily PANG,https://blog.naver.com/pang_doo,2020-03-06
[광명시장 맛집]옛진미칼국수(feat. 할머니표),https://blog.naver.com/gkdud_a?Redirect=Log&logNo=222342202898,추운날 생각나는 광명시장 근처진미칼국수회사근처에있는 이곳은 정말 다 쓰러져 갈거 같아보이고... 뻔한 바지락 칼국수 가 아닌 멸치육수인데 진짜 국물이 최고라는거 2. 손으로 만든 면빨의 쫄깃함이 넘... ,roromom의 일상 그리고 육아,https://blog.naver.com/gkdud_a,2021-05-08
광명 칼국수 맛집 여기 뺄 수 없죠?옛진미칼국수 ,https://blog.naver.com/opkl171?Redirect=Log&logNo=221681705093,한 번 가보셔서 칼국수를 드셔 보시면 생각이 바뀌실 수 있습니다. 오늘 폐차보안관이 광명 칼국수 맛집옛진미칼국수후기를 올렸습니다. 언제 시간 되실 때 한 번 방문하셔서 맛있는 식사하셨으면 좋겠습니다.,폐차보안관 010-7322-7340,https://blog.naver.com/opkl171,2019-10-18
" 옛진미칼국수 , 광명사거리 맛집 칼국수만두 추천",https://blog.naver.com/tmdfhrrl?Redirect=Log&logNo=221868752734,쑈니맛탐방 24번째 플레이스 광명사거리맛집 광명칼국수맛집옛진미칼국수입니다옛진미칼국수광명사거리맛집 광명칼국수 광명손칼국수 광명 곳곳에 은근 맛집이 많은데요~ 개그맨 김준현도 어릴적부터... ,쑈니의 신기한 세상,https://blog.naver.com/tmdfhrrl,2020-03-23
"광명 ' 옛 진미 칼국수 ', 오래된 동네 맛집",https://blog.naver.com/racooni0602?Redirect=Log&logNo=222274328798,칼국수 귀신이 소개하는 광명사거리역 부근 칼국수 맛집이에요. ' 옛 진미 칼국수 '는 재미있는 구조로 돼 있어요. 들어가자마자 테이블이 2개밖에 없어요. ㅎㅎ 들어오는 손님들마다 '어디로 갈까요~?' 물어보면서... ,라쿠니 블로그,https://blog.naver.com/racooni0602,2021-03-13
[광명사거리맛집]옛진미 칼국수 /만두 칼국수 맛집,https://blog.naver.com/ohk6932?Redirect=Log&logNo=222046461562,안녕하세요 희방이입니다 오늘은 광명시장안에 있는 칼국수 말고 밖에 있는옛진미칼국수소개해드리겠습니다 정보. 매일 10:30 - 20:30 일요일 휴무 손만두 맛집!!!!!!!!!!!! 진미 칼국수 오래된만큼 깊은 역사를... ,희방이의 먹부림,https://blog.naver.com/ohk6932,2020-07-30
"따숨 맛집 26편, 김준현 칼국수맛집옛진미칼국수 ",https://blog.naver.com/ke4008?Redirect=Log&logNo=221845720318,다시 먹으러 가야겠습니다 이번주도 모두 화이팅 하시구요!! 코로나는 빨리 물러갔으면 합니다 식사 잘 챙기세요♡ #광명맛집 #진미칼국수 #김준현칼국수 #광명사거리역맛집 #광명칼국수 #만두맛집 # 옛진미칼국수 ,따뜻함이 전달되는 블로그,https://blog.naver.com/ke4008,2020-03-09
광명옛진미칼국수 ,https://blog.naver.com/happyjs8318?Redirect=Log&logNo=221975322706,"방문일: 2020.5.22 광명에서 꽤 유명한 곳,옛진미칼국수 에 다녀왔다. 광명사람들은 보통 '진미칼국수... (안에 식사중인 사람들이 많아서 정면말고 측면에서 한장 찰칵!) 칼국수는 5천원, 만두가 들어있는 메뉴는... ",배추의 일상여행,https://blog.naver.com/happyjs8318,2020-05-23
[광명 사거리]옛 진미 칼국수맛보장 가능한 맛집!,https://blog.naver.com/26816415?Redirect=Log&logNo=222160104601,앞으로도 그럴 거 같지만요 ㅎㅎ옛 진미 칼국수 라는 가게입니다. 진짜 엄청 맛있고 제가 아주 어렸을... 맛있는 건 같이 먹어야 더 맛있으니까요~ 진미 칼국수 외관입니다. 신발을 신는 가게와 벗는 가게가... ,자본주의 노예의 일상,https://blog.naver.com/26816415,2020-12-03
칼국수맛집 광명시장근처옛진미칼국수다녀왔어요~,https://blog.naver.com/stephanie724?Redirect=Log&logNo=222130457737,결국 김치를 리필해먹고도 이렇게 깔끔하게 완칼했답니다 ㅎㅎ 여러분도 뜨뜻한 칼국수 한그릇 하세요 #광명맛집 # 옛진미칼국수#만두칼국수는만두가3개 #찐노포맛집,꼬라지쟁이의 먹행기 :),https://blog.naver.com/stephanie724,2020-10-29
노량진 닭발집 포장광명옛진미칼국수장승배기 이삭김밥,https://blog.naver.com/bipolar000?Redirect=Log&logNo=221783318137,광명사거리옛진미칼국수옛진미칼국수메뉴 가격 만두칼국수로 주문 2층에 자리잡았다. 혼자라 구석진 2인석으로 ㄱㄱ 사실 칼국수 자체는 평범한데 만두가 맛있다. 딱 집만두 맛 두부야채 많이 들어있는.... ,놀 수 있을 때 놀자!!,https://blog.naver.com/bipolar000,2020-01-23
광명사거리 맛집옛 진미칼국수모두다 아는 그 단골집,https://blog.naver.com/hna1801?Redirect=Log&logNo=222157835970,변치않는 나의 단골집옛진미칼국수광명사거리역에서 광명시청 방향으로 걷다보면옛진미칼국수라는 식당이있다. 손칼국수와 만두 겉절이 깍두기 가 일품인 집이다.옛진미칼국수 는 언제부터 인지 기억이... ,일상기록 남겨요,https://blog.naver.com/hna1801,2020-11-29
 옛진미칼국수 ,https://blog.naver.com/palette33?Redirect=Log&logNo=222122240767,만두를 먹느냐를 고민하는데 이집은 만두도 엄청나게 맛있어서 무조건 둘다 먹어야한다 30년동안 생각날때마다 한번씩 갔는데 매번 감탄하는... 칼국수가 생각날땐 꼭 찾아오는곳이다 #광명# 옛진미칼국수 #만두,리타바바,https://blog.naver.com/palette33,2020-10-21
광명사거리 맛집 추천 - 할머니 손 맛 지대로인옛진미칼국수 ,https://blog.naver.com/jdsrlove700?Redirect=Log&logNo=222229520102,다음에 또 다른 포스팅으로 오겠숨당 도움이 되셨으면 좋겠어여 #광명사거리맛집 #광명사거리역맛집 #광명사거리칼국수 # 옛진미칼국수#광명로컬맛집 #광명사거리로컬맛집 #진미칼국수 #진미칼국수메뉴... ,정파이 블로그 Jung's Village,https://blog.naver.com/jdsrlove700,2021-02-02
광명사거리옛 진미 칼국수깔끔해요,https://blog.naver.com/i740i740?Redirect=Log&logNo=222477235390,"드디어 먹어본 광명사거리옛 진미칼국수 는요, 깔끔단백한 멸치 칼국수에요. 주문이 들어오면 주방에서 바로바로 반죽을 송송송 썰어서 손맛이 더해져 맛있더라구요. 면도 쫄깃하고, 무엇보다 만두가 참... ",광명댁의 육아&일상,https://blog.naver.com/i740i740,2021-08-21
광명시장 맛집옛진미칼국수 ,https://blog.naver.com/pierre911?Redirect=Log&logNo=221944506015,#광명시장칼국수 # 옛진미칼국수#광명시장칼국수 내가 제일 좋아하는 음식 칼국수 이모가 존맛집 있다고해서 광명시장쪽으로 가게됨옛진미칼국수만두칼국수 맛집입니다 만두칼국수에는 만두가세개... ,Hi hey hello,https://blog.naver.com/pierre911,2020-05-04
 옛진미칼국수 - 개그맨 김준현씨가 좋아해 마지 않는 칼국수집,https://blog.naver.com/sagak815?Redirect=Log&logNo=80211943729,[ 옛진미칼국수 ] 금요일날 와이프랑 술 한잔 하며 다음날 해장은 칼국수로 하자며 합의를 봤다.. 칼국수 먹은지가 너무 오래돼서 금단 현상이 일어나고 있었나보다.. 이 쌩뚱맞은 사진을 찍은 이유는..자동차를... ,사각사마는 뭘 먹고 사나,https://blog.naver.com/sagak815,2014-06-18
"인간의조건 김준현이 극찬한 칼국수, 광명사거리옛진미칼국수 ",https://blog.naver.com/yeom0723?Redirect=Log&logNo=195650864,"인간의조건 김준현이 극찬한 칼국수, 광명사거리옛진미칼국수인간의조건을 보면 김준현이 광명에서... 입구에 붙여져있는 진미칼국수 메뉴. 그중 만두칼국수가 유명하다고 한다. 우린 요걸로 먹어보기로.ㅋ... ",염이의 소소한 일상노트♩,https://blog.naver.com/yeom0723,2013-09-24
[맛집] 광명옛진미칼국수드디어 먹어봤어요~,https://blog.naver.com/sotkfkd83?Redirect=Log&logNo=221500047719,유명한옛진미칼국수 를 가보았습니다. 맛있다고 유명해서 항상 가보려고 하다가 시간을 잘못 맞춰서 가면 줄이 길어서 못갔었는데요. 오늘은 시간을 잘 맞췄는지 가보게 되네요. 옛진비칼국수는 광명사거리역... ,은형제네 현장스토리~!,https://blog.naver.com/sotkfkd83,2019-03-29
[경기/광명] 만두칼국수로 유명한 ‘ 옛진미칼국수 ’,https://blog.naver.com/flavna722?Redirect=Log&logNo=221465479660,"광명에 위치한 ‘ 옛진미칼국수 ’ 입니다. 2층 칼국수와 만두칼국수를 주문~! 크~! 김치가 미쳤네요ㅋㅋㅋㅋ 겉절이 환상 만두칼국수 6,000원 개인적으로 만두를 좋아하지않기에 저는 패스 그치만~! 여기는... ",: 유드리의 블로그 :,https://blog.naver.com/flavna722,2019-02-14
[광명맛집] 옛진미칼국수 ,https://blog.naver.com/han_house?Redirect=Log&logNo=207387878,건강검진을 받으러 당산역에 갔다가 오랜만에 진미칼국수가 땡겨서 뀨뀨랑 급으로 가게 되었어요... 요런거만 좋아해서 큰일이예요 # 옛진미칼국수집에서 엄마가 해주시는 그런 느낌의 손칼국수... ,제이양네 하우스,https://blog.naver.com/han_house,2014-04-02
광명사거리옛 진미칼국수 .,https://blog.naver.com/tmddkenfltb?Redirect=Log&logNo=220548558459,광명사거리옛 진미칼국수 . 저는 칼국수 하면 생각나는 이름이에요 ^^ 광명시청방면에서 광명사거리 쪽으로 내리막을 내려오다 보면 있는 버스정류장앞에 위치한옛진미칼국수 !! 광명시 사는 분들이면... ,SAYBABY 세이베이비,https://blog.naver.com/tmddkenfltb,2015-11-24
광명시장 옛진미칼국수 .3대천왕광명할머니빈대떡,https://blog.naver.com/fly2ellow?Redirect=Log&logNo=220678232860,풀어진옛진미칼국수 는 개운하네용 칼국수와겉절이 말안해두 아는맛 이지요~ 열무김치두 맛나드라구요... 유명한 칼국수집있는데 김준현단골집서 맛나게 먹던장면 생각나 와봤는데 광명시장 옛진미칼구수... ,먹기놀기대장,https://blog.naver.com/fly2ellow,2016-04-08
"광명사거리 맛집,옛진미칼국수 ",https://blog.naver.com/meheej?Redirect=Log&logNo=221403603979,"요기근처 #광명칼국수맛집 #광명 옛진미칼국수에서 한 그릇씩 하기로~ 처음엔 이층인 줄 1,2층 다... #진미칼국수메뉴 도 찍어보고! 원산지 표시는 모두 국내산 나는 물에 들어간 만두는 별루라 칼국수 1개... ",커피쟁이 일상 블로그,https://blog.naver.com/meheej,2018-11-22
[광명역 만두/칼국수]옛진미칼국수 ,https://blog.naver.com/skyseaside?Redirect=Log&logNo=150178917197, 옛진미칼국수 의 메뉴는 이렇게 칼국수와 손만두 그리고 국물이 너무 맛있어서 새로 생긴 메뉴 일까요?... 모두 진미칼국수집 식당이라고 하네요. 주문과 동시에 바로 이렇게 주방에서 조리해서 주세요. 저희는... ,오늘도 감사해,https://blog.naver.com/skyseaside,2013-11-05
광명맛집// 옛진미칼국수 ,https://blog.naver.com/bibin0403?Redirect=Log&logNo=220684214619,"갔어요옛진미칼국수02-2683-1429 경기도 광명시 오리로932 길 바로 옆이고 오래된 집이다 보니 주차장이... 2층에 테이블이 10개 남짓 한팀만 있길래 뭐야 소문보단 손님 없네 칼국수 하나, 만두칼국수 하나 제일... ",온양지엔느 오쥬부,https://blog.naver.com/bibin0403,2016-04-15
 옛진미칼국수[ 광명시 칼국수집 ],https://blog.naver.com/soon120911?Redirect=Log&logNo=90189223858, 옛진미칼국수칼국수 / 만두칼국수 / 만두국 / 접시만두 / 광명시 칼국수집 친구가 목욕하고 칼국수... 시장 쪽 칼국수 말고 길가에도 있다고 하여 근처 주차장에 넣고 진미칼국수집으로 갔다. 국수 맛은... ,강화도팔각집『지붕없는 역사 박물관』강화도,https://blog.naver.com/soon120911,2014-01-27
"광명사거리]옛 진미칼국수(광명 맛집, 광명시장 맛집, 칼국수... ",https://blog.naver.com/ykikiband?Redirect=Log&logNo=220533059830,"날 아직 더웠을때였는데,이날 왠지 칼국수가 엄청 먹고 싶어서 ㅋㅋㅋ(뭐든 안먹고 싶을 때가 있긴 했는지는 의문이지만 ㅋㅋ)아무튼 그래서 간옛진미칼국수 (나는 진미칼국수라고 많이 부르는데 상호명은... ","투게더의 아이스크림쇼,",https://blog.naver.com/ykikiband,2015-11-10
 옛진미칼국수 ,https://blog.naver.com/illinoa7?Redirect=Log&logNo=220039775975,"광명에 위치한옛진미칼국수 , 예전엔 칼국수라고는 입에도 안댔는데 이제는 칼국수맛집찾아 삼만리인거보늬 진짜 나이가 들면서 입맛이 변하긴변하나부다 여튼 요집도 친한동생이 강추추해줘서 가게된집... ",오매불망맛집만 기리는 진정식탐녀,https://blog.naver.com/illinoa7,2014-06-24
말이 필요없는 광명 맛집♡ 맛있는 칼국수와 만두국옛진미칼국수 ,https://blog.naver.com/itrabby?Redirect=Log&logNo=220138521096,배고픔을 못참고 칼국수를 풀어해쳤어요 ㅠ_ㅠ (블로그는 어려워 ㅋ_ㅋ)옛진미칼국수만두국옛진미칼국수칼국수 겉절이와 열무김치 칼국수는 김치빨인데 여기 김치 정말 맛있어요♡옛진미칼국수 는... ,리틀라비 일러스트,https://blog.naver.com/itrabby,2014-10-01
광명시 맛집옛진미칼국수 ,https://blog.naver.com/hswind76?Redirect=Log&logNo=150189016927,아주 자그마한 분식집 같은 분위기의옛진미 칼국수파란간판이 세월을 말해 줍니다. 만두칼국수와 만두를 시켰는데 만두를 따로 시킬필요 없을 정도로 칼국수 안의 만두도 풍성했습니다. 직접 빛은 손만두는... ,용봉의 파일항타 이야기,https://blog.naver.com/hswind76,2014-04-25
[경기도 광명] 개그맨 김준현도 단골인 칼국수집 ' 옛진미칼국수 ',https://blog.naver.com/m26121?Redirect=Log&logNo=150177699631,그이유는 바로 내가 좋아해서 자주 가는 칼국수집이 TV에 딱!! 개그맨 김준현이 딱!!!옛진미칼국수 집에서 먹방촬영하는건가요~? 무튼 내가 아는 맛집이 ~ 공중파를 타니 좋다!! 하지만.... 역시 방송은 무섭다.!!... ,두근두근 내인생☆,https://blog.naver.com/m26121,2013-10-16
광명_칼국수가 생각날땐 주저없이 광명 ' 옛진미칼국수 ',https://blog.naver.com/mej5310?Redirect=Log&logNo=100207239969," 옛진미칼국수어머님이 돌아가시기전 칼국수가 생각날 때, 남편과 함께 찾았던 곳이라 이곳은 남편에게 조금은 특별한 장소이기도 하지요... 처음 이곳을 찾았을 땐, 국수가 다 국수겠지 하고 찾았었는데... ",여행작가 문은정 (여행+맛+리뷰)*감성디자인,https://blog.naver.com/mej5310,2014-03-13
광명시장 /옛진미칼국수 ,https://blog.naver.com/o112222?Redirect=Log&logNo=220039335968,"사들고, 칼국수 먹으러 출또옹!!!!! 으아니, 호박죽 대자가 3,500원;; 심지어 맛이있네 ㅠ_ㅠ 경기 광명시 광명3동 38-1 02-2683-1429 시장에서 약 5분쯤 걸어요. 국수집 없을것 같은 대로변에 뙇!옛진미칼국수 ... ",엠케이 월드,https://blog.naver.com/o112222,2014-06-23
[에이블룸/광명맛집]옛진미칼국수/ 바닐라코 잇 래디언트... ,https://blog.naver.com/ableroom?Redirect=Log&logNo=220028343785," 옛진미 칼국수 는 엄청 오래된 곳인데, 최근에 KBS예능 '인간의 조건'에서 김준현이 소개를 했다고... 저희는 만두칼국수를 각각 시켰어요 :) 가격은 ₩6,000원이요 ! + 메리는 맵다고 양념 덜어내고, 저는 그대루... ",에이블룸 _ a b l e r o o m _,https://blog.naver.com/ableroom,2014-06-12
광명 맛집 ::옛진미 칼국수 ,https://blog.naver.com/laksmi007?Redirect=Log&logNo=220022758451,속이 꽉 찬 커다란 만두 세 개와 칼국수 먹음 엄청 배부르답니다. 오늘은 딸래미도 물에 씻은 칼국수를 쪽쪽 먹었어요 ㅋ 광명 사시는 분들은 꼭 한 번 들러보셔야 할 곳옛 진미 칼국수 랍니다 .^^,♪,https://blog.naver.com/laksmi007,2014-06-07
[광명시/ 옛진미칼국수 ] 옛추억을 떠올리며...,https://blog.naver.com/pulib315?Redirect=Log&logNo=20199719276,만두하나를 집어서 칼국수그릇에 퐁당 ㅋㅋ 덜어먹어야하는 나눔접시에 담아놨던 만두때문에 칼국수건저먹기 불편했었거든요... 아 맞아 이맛이야!!! 상호명 :옛진미 칼국수위 치 : 경기도 광명시 광명3동38-1... ,여행수첩,https://blog.naver.com/pulib315,2013-11-20
광명옛진미칼국수 ,https://blog.naver.com/khw00391?Redirect=Log&logNo=220752212030,칼국수를 좋아해 어렵게 찾아 방문한 광명사거리옛진미칼국수가격도 적당하고 분위기도 칼국수집에 적당한 가게였습니다. 오래된 식당이 가지고 있는 인테리어와 분위기입니다. 별 기대하지 않은... ,디지털 탑 한영 중개법인(주),https://blog.naver.com/khw00391,2016-07-03
광명시 광명사거리역 칼국수 맛집옛 진미칼국수 ,https://blog.naver.com/eodnjs1017?Redirect=Log&logNo=220341058184,"오늘 소개해드릴 맛집은 광명에 있는 칼국수 맛집, ' 옛 진미칼국수 ' 입니다. 이 곳은 정확히 언제부터... ㅎㅎ 가끔 칼국수를 먹고 싶을때 진미칼국수에서 칼국수 드시는걸 추천해드립니다. 정말 아낌없이... ",서대원 블로그,https://blog.naver.com/eodnjs1017,2015-04-25
경기도 광명- 만두칼국수.../ 옛진미칼국수 ,https://blog.naver.com/pianocl?Redirect=Log&logNo=221087225875,"손칼국수의 국물이 시원했던 곳 이였습니다.옛진미칼국수 ... 오후 2시가 다 되어갈 무렵 방문했는데 1층자리가 만석, 자리가 없냐고 여쭈니 혼자오신 손님자리로 안내하며 합석하라고 하시는 주인아주머니... ",퍄노조율사의 블로그,https://blog.naver.com/pianocl,2017-09-08
[광명 맛집-옛진미 칼국수 ] 남녀노소가 좋아할 맛있는 칼국수~~~,https://blog.naver.com/feel018y?Redirect=Log&logNo=100186786620,오늘 은자매파랑 아이언맨3 보고 광명 사거리쪽에 있는옛진미 칼국수 에서 만두 칼국수를 먹고 왔어요... 그중에 전 아이언맨이 넘 멋쪄용~~ㅎㅎ 예진미 칼국수는 전에도 가 봤는데 맛이 꽤 괜찮더라구요~ 가격도... ,★은자매네★,https://blog.naver.com/feel018y,2013-04-27
전통있는 광명 손칼국수 맛집! 광명시장 옆옛진미칼국수 ,https://shinlucky.tistory.com/2607,"이번후기는 광명시장 부근에 있는 칼국수 집입니다. 가게 이름은옛진미칼국수! 매우 주관적인 이야기를 보태자면, 이번년도 광명에서 먹은 가장 맛있는 음식점이었습니다!! 칼국수하면 전 여의도에 있는... ",Shinlucky in Seoul,https://shinlucky.tistory.com/,2020-10-16
광명 칼국수맛집옛진미칼국수 ,https://blog.naver.com/thehitacc?Redirect=Log&logNo=221139021389,"2017.10.31 광명옛진미칼국수이케아 갔다가 저녁먹으러 간옛진미칼국수 . 이케아에서 생각보다 거리가... 날씨도 꾸리꾸리하고, 뜨끈한 칼국수 또 먹고싶당 ㅠㅠ 앞으로 이케아와 진미칼국수는 무조건 세트로... ",The HIT,https://blog.naver.com/thehitacc,2017-11-13
[ 옛진미칼국수 ] 광명시의 맛집을 찾아서(2013.8.27),https://blog.naver.com/musemuse70?Redirect=Log&logNo=80197744927,광명시에 유명하다는 칼국수집이 있다는 직원의 말에 찾아간옛진미칼국수 집...맛집이라고 소문이 나서 그런지 사람들이 많았다. 그런데 만두칼국수를 먹으려고 주문했더니 만두는 다 떨어졌다는 말에 걍... ,문화산악인의 미주알고주알,https://blog.naver.com/musemuse70,2013-09-09
