title,link,description,bloggername,bloggerlink,postdate
영천맛집 ' 포항할매집곰탕',https://blog.naver.com/kim_kyung_ju?Redirect=Log&logNo=222536908663,포항이 나오는데? 엥?하고 보니 상호가포항할매집ㅋㅋㅋㅋㅋ 시장 안에 있는 곳인데 여기가 곰탕 거리네 ㅋㅋㅋㅋㅋ 냄새하나도 안나고 고기 부드럽고 맛있다! 이집 맛집 맞음 ㅋㅋㅋㅋㅋㅋㅋ... ,'Carpe Diem' 현재 이 순간에 충실하라,https://blog.naver.com/kim_kyung_ju,2021-10-14
[먹거리] 경북 영천시 영천시장 곰탕골목포항할매집곰탕,https://blog.naver.com/timeword2?Redirect=Log&logNo=222409478050,"[먹거리] 경북 영천시 노포맛집 영천시장 곰탕골목 since1950포항할매집곰탕 2021.06.21.(월)포항할매집경북 영천시 시장4길 38(완산동 1300-6) 054-334-4531 06:00~21:00 매월 15일, 말일 휴무 영천공설시장 영천... ",비즈니스코칭 - 부산잡코칭센터,https://blog.naver.com/timeword2,2021-06-25
영천 소머리국밥 맛집포항할매집소머리곰탕 포장하면,https://blog.naver.com/wlghksdl2001?Redirect=Log&logNo=222307970709,안녕하세요 계란반쪽입니다~ 우연히 아침방송을 보는데 예전에 다녀왔던 영천 # 포항할매집 ... ㅎ 3대를 이어온 60년 전통의포항할매집 을 처음 방문했을 땐 앉을 자리가 없을 정도로 식당에서 식사하는... ,계란밥's Story,https://blog.naver.com/wlghksdl2001,2021-04-14
여운이 남는[ 경북 영천포항할매집 곰탕 ],https://blog.naver.com/piattobak?Redirect=Log&logNo=221971317676,되었다는포항 할매집 에 도착 했습니다. 시장 골목안 점포가 세 개 정도 있는 것 같은데 대단하게도... 포항의 소머리곰탕집들이 먹자마자 고개를 끄덕이게 되는 직관적인 맛이라면 이 곳은 자꾸 돌아보게 만드는... ,궁여지책,https://blog.naver.com/piattobak,2020-05-20
영천 맛집_곰탕 골목에서 제일 유명한 ‘ 포항할매집 ’,https://blog.naver.com/shinjiq?Redirect=Log&logNo=222319559906,위치 경북 영천시 완산동 1300-6 영업시간 매일 06:00-21:00 매월 15일 휴무 대표 메뉴 소머리곰탕 주차 시장 내의 공영주차장 어릴 때부터 시장 곰탕 맛집하면포항할매집 에 왔었다 옛 추억을 떠올리며 오랜만에... ,지니는 돼지니,https://blog.naver.com/shinjiq,2021-04-22
한식당 100선에 선정된 영천 맛집포항할매집곰탕,https://blog.naver.com/coc6060?Redirect=Log&logNo=222088092675,만불사 갔다가 밥 먹으로 방문한 곳 한국인이 사랑하는 한식당 100선에 오른 영천 맛집포항할매집곰탕... 여기가포항할매집 곰탕 밖에서는 열심히 고기 씅그리는 중포항할매집 곰탕 메뉴는 이러하도다~ 뭐가... ,るろうに 옆정,https://blog.naver.com/coc6060,2020-09-13
영천맛집포항할매집 : 영천곰탕골목포항할매집소머리곰탕,https://blog.naver.com/eun11_02?Redirect=Log&logNo=222141430310,목적지는 #영천 #영천맛집 # 포항할매집포항에서 영천으로 왔는데 도착지는 #영천 포항할매집 ... 방송에 자주 언급되었던포항할매집사실....곰탕매니아가 아니여서 제 눈엔 곰탕골목내 모두 동일한 집... ,"다랑다랑한,",https://blog.naver.com/eun11_02,2020-11-11
영천포항할매집 (부제 : 그리운 바보),https://blog.naver.com/nigeria2002?Redirect=Log&logNo=222106862456,육회 집 등이 많다고 한다. 영천공설시장의포항할매집 은 인근의 소머리곰탕전문점들 중에서 가장... 대구 향촌동의 마산설렁탕이 그랬고 포항 죽도시장의 장기식당이나 평남식당의 국물이 그렇다. 모두... ,양남촌놈의 두번째 이야기,https://blog.naver.com/nigeria2002,2020-10-05
오늘의 점심 -포항할매집 곰탕집 영천시장 곰탕골목으로,https://blog.naver.com/kimmi5060?Redirect=Log&logNo=222250561615,곳이포항 할매집 곰탕~ 영천시장에는 곰탕골목이 있지요 막~~ 들어가다 보면 곰탕골목 나와요 ㅎㅎ... 입구에포항할매집 으로 들어갑니다 막~ 들어오라고 영업하십니다ㅎ 입구 골목쪽으로 큰 가마솥이 보이고... ,010-9651-9875 윤실장,https://blog.naver.com/kimmi5060,2021-02-20
영천 공설 시장 맛집 -포항 할매집곰탕,https://blog.naver.com/zzjworld?Redirect=Log&logNo=222160634342,그 많은 곰탕집 중에 제일 많이 알려진 곳이 바로 ' 포항할매집곰탕' 입니다. 자리를 안내 받고 앉아... 넘쳐서 곰탕을 먹으면서도 기분이 좋아지는 집이었어요. #영천공설시장 # 포항할매집 곰탕 #영천곰탕골목,행복하게 주는 헐랭이 짱,https://blog.naver.com/zzjworld,2020-12-02
[영천시장 곰탕]포항 할매집 ,https://blog.naver.com/qeotkfh?Redirect=Log&logNo=221956189723,#내돈내산 #솔직후기 # 포항할매집#영천시장맛집 #영천맛집 #영천역근처맛집 #영천곰탕골목 #영천 포항할매집#영천곰탕맛집 #곰탕맛집 #영천여행 #영천당일치기 #영천소머리국밥 #영천역밥집... ,soltory ఇ,https://blog.naver.com/qeotkfh,2020-05-11
[영천 소머리곰탕] 경북맛집포항 할매집곰탕 (수요미식회... ,https://blog.naver.com/sweety30142?Redirect=Log&logNo=222457536130,"경북 맛집에 다녀왔어요 영천시장내부에 있는포항할매집입니다 수요미식회, 서민갑부등 티비에도... 포장을하신다면 깍두기포장을 추천합니다 양도 넉넉해요 경북에 들린다면포항할매집곰탕은... ",알콩달콩맘 일상,https://blog.naver.com/sweety30142,2021-08-05
"영천 공설시장 곰탕골목,포항할매집곰탕",https://blog.naver.com/sung019?Redirect=Log&logNo=222440590935,있던 집! 간판이 여기저기 붙어있는 꽤 큰집이었지만 홀 하나가 자리가 텅텅 비어 있길래 조금 덜 번잡스러운곳으로 들어갔다. 3대를 이어온 60년 전통을 가진 # 포항할매집들어가서 어떤곳인지 검색해보니 이곳... ,포비의 여행로그,https://blog.naver.com/sung019,2021-07-22
[영천 맛집] 영천시장 대표메뉴포항할매집소머리곰탕,https://blog.naver.com/nayoungnim92?Redirect=Log&logNo=222464870002,시장구조가 특이해서 뱅뱅뱅 돌다가 겨우 찾은포항할매집어디가 우리가가려는 집이지...? 이름이 다... 그래도 포장해올만큼 맛있었던 집이였다 김씨는 공기밥 네개 줌 소머리곰탕이 맛있는 영천포항할매집 ... ,놀고 먹는 김씨 라이프,https://blog.naver.com/nayoungnim92,2021-08-10
영천맛집 영천곰탕골목포항할매집맛있어요~,https://blog.naver.com/ehddud7601?Redirect=Log&logNo=222159725647,#영천맛집 #영천곰탕골목 #영천 포항할매집#영천소머리국밥 #영천곰탕 안녕하세요 동동이입니다. 오늘은 영천곰탕골목에포항할매집 에 다녀왔어요 유명한곳인데 처음와보네요 수요미식회에도 나왔다고하고... ,동동이,https://blog.naver.com/ehddud7601,2020-12-01
영천 《 포항할매집 》 곰탕계속 생각나는 맛❤뜨끈함이... ,https://blog.naver.com/schee2745?Redirect=Log&logNo=222146887780,#영천곰탕 #소머리곰탕 # 포항할매집#수요미식회 #6시내고향 #생생정보통 #60년전통 #택배가능... 덜 익은거 보단 뭔가~~조금 아쉬운 맛~~ (직접 가셔서 확인하셔요~~ㅋ) 이미 여러 방송에서 소개된 그~~집~~포장... ,Heeya Story님의블로그,https://blog.naver.com/schee2745,2020-11-17
영천 맛집 영천공설시장 소머리곰탕 맛집 “ 포항할매집 ”,https://blog.naver.com/dts286?Redirect=Log&logNo=222282845495,맛집포항할매집 에 가서 소머리곰탕을 먹고 왔어요:) 곰탕골목길 안으로 들어가면 입구에 있어요 가게가 여러개 있는데 제일 유명한포항할매집포항할매집 은 1~3호점까지 다 붙어있어요 부글부글 끓고 있는... ,쩡이의 daily,https://blog.naver.com/dts286,2021-03-21
영천시장 맛집 곰탕골목포항할매집곰탕 포장,https://blog.naver.com/kissrice2?Redirect=Log&logNo=222319681471,행복여왕 단현이맘이에요^^ 영천시장 맛집 곰탕골목포항할매집곰탕 포장 블친님들은 아시겠지만... 오늘은 영천시장 맛집 곰탕골목포항할매집소개해 드릴게요. 영천시장안에 있는 곰탕골목이에요.... ,행복여왕의 맛있는 이야기,https://blog.naver.com/kissrice2,2021-04-23
영천포항할매집곰탕이 유명한 영천 곰탕골목 맛집,https://blog.naver.com/osl5040?Redirect=Log&logNo=222103170934,영천포항할매집포항에 살고있어서 그런가 더더욱포항할매집 곰탕이 제일 땡김 ㅋㅋㅋ 소머리곰탕 전문포항할매집 곰탕 각종 매체와 프로그램들에 거의 대부분 나왔을정도로 매우매우 유명한 곳 3대를... ,소이 다이어리,https://blog.naver.com/osl5040,2020-10-06
"#21. 영천 곰탕 진짜 맛집,포항할매집 ",https://blog.naver.com/gesture_o?Redirect=Log&logNo=222050305795,이름은 # 포항할매집입니다!! 그럼 포스팅 시작해볼게요 ^^ 먼저 제 붕붕이 주차부터 ㅋㅋㅋㅋㅋㅋ... 갔었던 # 포항할매집으로 고고!! 간단하게 내부도 살펴볼까요?? (사진 업로드 하는데 아휴 벌써 배고프네요... ,매실형아 일상로그,https://blog.naver.com/gesture_o,2020-08-03
[영천 공설시장]영천 소머리국밥 ' 포항할매집 ',https://blog.naver.com/minsong91?Redirect=Log&logNo=222210143753,"화살표로 표시한곳이 남편이랑 저랑 들어간 ' 포항할매집 '입니다~ ㅋㅋㅋ영천인데 가게이름은 포항할매네요~ 그런데, 가게가 여러개인데, 전부 이름이포항할매집 이라는ㅋㅋㅋㅋㅋ 옆에 번호가 적혀있어요... ",송이의 맛있는 일상기록ෆ,https://blog.naver.com/minsong91,2021-01-17
영천 완산동 맛집 / 소머리곰탕 전문 영천공설시장내포항할매집 ,https://blog.naver.com/sinderelra?Redirect=Log&logNo=222484026100,중에서도포항할매집 이 홀에 손님이 가득하고 포장 줄도 어마무시 하길래 우리도 포장해 갈려고 그 줄에 합류했습니다 포장을 기다리며 # 포항할매집가마솥에 소머리 뼈들을 보고 설마 저 머리를 먹냐며 아들이... ,맛집 찾아 방방곡곡 - 여행 어디까지 가봤니?,https://blog.naver.com/sinderelra,2021-08-26
영천 맛집/ 포항할매집 /영천공설시장맛집/영천곰탕/영천돌할매... ,https://blog.naver.com/dbfrn69?Redirect=Log&logNo=222252879037," 포항할매집주 소 : 경북 영천시 시장4길 52 전화 번호 : 054-334-4531 영업 시간 : 매일 06:00 - 21:00 매월 15일, 말일 휴무 처음으로 찾아간 곳은 돌 할매를 가기 전에 영천공설시장 안에 있는포항 할매 집 이에요.... ",이지랑조던이랑냠냠,https://blog.naver.com/dbfrn69,2021-02-22
"마음까지 채워주는 뜨끈함, 영천 완산동 ‘ 포항할매집 ’",https://blog.naver.com/marketagency?Redirect=Log&logNo=222221868802,"안녕하세요~ 오늘 소개해드릴 백년가게는 마음까지 채워주는 뜨끈함, 영천 완산동 ‘ 포항할매집 ’ 입니다. ‘ 포항할매집 ’은 영천공설시장 곰탕 골목에서 3대째 가업을 이어오고 있는 곳입니다. 매장... ",소담소담 l 소상공인시장진흥공단,https://blog.naver.com/marketagency,2021-01-27
"[영천] 수요미식회를 따라서 영천 맛집,포항할매집 ",https://blog.naver.com/ppagase?Redirect=Log&logNo=222010533600,"보현산 천문대 가기 전 든든한 소머리국밥,포항할매집이번 주말에는 측근이랑 보현산 천문대에 놀러... 그래서 찾은 영천 맛집,포항할매집 으로 가보았습니다. 영천 맛집,포항할매집포항할매집 은 영천 시장에... ",한 낭만,https://blog.naver.com/ppagase,2020-06-24
영천공설시장 곰탕골목 찐맛집 진또배기 소머리곰탕포항할매집 ,https://blog.naver.com/k0115490436?Redirect=Log&logNo=222305709047,#영천맛집 #영천시장 #시장맛집 #찐맛집 #곰탕 #소머리곰탕 #한우곰탕 #곰탕맛집 # 포항할매집#할매손맛 #6시내고향 #수요미식회 #방송출연식당 안녕하십니까? 새집증후군 전문업체 산소이야기 권순범... ,새집증후군 산소이야기,https://blog.naver.com/k0115490436,2021-04-11
"[영천 공설시장]포항할매집/ 고급진 국밥양의 맛, 맛집... ",https://blog.naver.com/happyrichdh?Redirect=Log&logNo=222480271101,가게 이름은포항 할매집영천에 있는포항 할매집띠용? 요 앞에 다른 가게도 있는데 맛이 비슷비슷할런지 모르겠지만 요 가게로 왔다. 블루리본 9개..... 후덜덜 2013년부터 2021년까지 한 해도 놓치지 않고... ,무위도식을 꿈꾸는 베짱이의 세상살이 ♬,https://blog.naver.com/happyrichdh,2021-08-22
[ 포항 맛집]소고기 맛집 ' 할매집 ',https://blog.naver.com/khej96?Redirect=Log&logNo=222234233060,연주가 할매집 간다고 할때마다 궁금했었는데 드디어 와봤다!!!!! 오라버니네 가게에 2커플 같이... 있기를) #포항맛집 #포항고깃집 #포항현지인맛집 #포항로컬맛집 # 포항할매집#포항고깃집추천 #포항소고기... ,Volere è Potere,https://blog.naver.com/khej96,2021-02-06
"경주 겹벚꽃 툴립꽃들의 향연, 영천《 포항할매집 》비교분석",https://blog.naver.com/schee2745?Redirect=Log&logNo=222307643488,#경주 #비교분석 #첨성대튤립 #불국사겹벚꽃 #경주겹벚꽃 #영천 포항할매집#소머리곰탕... 휴무일 = 매월 15일과 말일 여기까지 경주와 포항을 오가며 봄 향기를 충분히 느끼고 든든히 먹고 온 솔직리뷰에 Heeya... ,Heeya Story님의블로그,https://blog.naver.com/schee2745,2021-04-12
음식리뷰/영천포항할매집다녀왔어요,https://blog.naver.com/mikybe?Redirect=Log&logNo=222535683592,유명한포항할매집 에 다녀 왔습니다. 항상 돔배기만 사고 돌아와서 영천에 유명한 곰탕은 먹어보질 못했습니다. 늦은 점심이라 사람이 많지 않을 꺼라 생각했지만 웬걸요 줄서서 먹었습니다. 영천포항할매집 ... ,"일상의 기록, 빼윤입니다",https://blog.naver.com/mikybe,2021-10-13
"[영천 맛집]포항 할매집곰탕, 맛과 가성비를 모두 만족시키는... ",https://blog.naver.com/yghtom?Redirect=Log&logNo=222126054051,# 포항할매집#영천 포항할매집#영천맛집 #영천시장맛집 #소머리국밥 국립영천호국원 들렀다 오는길에 미리 검색해둔포항할매집 에 들렀습니다. 영천 시장안에 위치한 곰탕 골목에 들어서면 원조 할매 곰탕만... ,내 마음의 세탁소...,https://blog.naver.com/yghtom,2020-10-25
영천맛집포항할매집곰탕,https://blog.naver.com/7501ninaa?Redirect=Log&logNo=221968315077,영천시장맛집 # 포항할매집경북 영천에 볼일이 있어 주말에 올라갔다 왔어요. 식사시간이 애매해서 영천맛집이 찾으니 다들 이집을 추천해주시네요. 영천맛집으로 소문난포항할매집 은 영천시장안에... ,더나은 부동산,https://blog.naver.com/7501ninaa,2020-05-18
영천 -포항할매집 (영천공설시장 곰탕골목),https://blog.naver.com/driverhigh?Redirect=Log&logNo=222098561506,"포할 할매집 이 인기가 많아 보인다. 고민없이 여기로 결정~ ㅋ TV에 많이 나왔나~ 유명인 사진이 많네~ 헛~ 소머리곰탕이 7,000원 레알? 싸..다... 특곰탕과 한우소머리곰탕이랑 고민하다... 그냥... ","된다,된다 나는 된다.",https://blog.naver.com/driverhigh,2020-09-24
70년을 이어가는 대성맛집 소머리곰탕포항할매집 ,https://blog.naver.com/ndsibs?Redirect=Log&logNo=222264975075,"소문난포항할매집갈대가 넘실거리고, 생활속에 숨결이 남아 있는 곳. 따뜻한 밥상과 정겨운 사람들이 반갑게 맞이해 주는 식당포항할매집소박하지만 따뜻한 마음을 잃지 않고 살아가는 사람들의... ","일산! 지킴이 ""일산아재""",https://blog.naver.com/ndsibs,2021-03-05
4)포항할매집@ 영천,https://blog.naver.com/bhchang61?Redirect=Log&logNo=222217011929,그때 그 시장에서포항할매 가 차린 곰탕집. 이른 아침임에도할매 는 특곰탕을 추천한다. 프라스틱 뚝배기의 높이가 특별히 높다. 어차피 특별한 맛을 기대한 건 아니라 가성비에 만족한다. 시장 음식이 원래... ,과학적 사고와 감성적 삶,https://blog.naver.com/bhchang61,2021-01-23
영천맛집 / 영천시장 -포항할매집 ,https://blog.naver.com/dasom0199?Redirect=Log&logNo=222175385539,"위치한포항할매집고등학교땐가 ? 20살땐가 처음 왔었는데 그땐 진짜 신세계였는데, 예전만큼 맛있진 않더라 내 입맛이 바꼈능가,, 요기조기 사진이랑 사인들도 많음! 오래 된 집 인정하는듯 ㅎ.ㅎ 곰탕이랑... ","소미로그,",https://blog.naver.com/dasom0199,2020-12-16
경북영천시 소머리국밥포항할매집 ,https://blog.naver.com/zuno369?Redirect=Log&logNo=222144601211,경북 영천시 소머리국밥 골목포항할매집영쳔시 공설시장 내에는 소머리국밥집 골목이있다 처음이라... 포항할매? 김영철아저씨의 프로그램을 좋아하는데 그쪽으로? 후기가 가장 많은 할매집으로... ,earth 투어,https://blog.naver.com/zuno369,2020-11-15
 포항 할매집곰탕 식감이 좋았던 고기,https://blog.naver.com/skfcl123?Redirect=Log&logNo=222283296865, 포항 할매집곰탕 내부 사진 처음 들어왔을 때 느낀 점은 우와 연예인 사진이 엄청 많다~ 대통령 사진부터 각종 연예인 가수 등등 유명하신 분은 많이 찾아오셨더라고요~ 이미 다진 양념을 넣은 할매집 곰탕... ,피가 되고 살이 되는 꿀정보,https://blog.naver.com/skfcl123,2021-03-22
[영천 영천시장 60년전통의 소머리국밥 ' 포항할매집 ... ,https://blog.naver.com/eventdaegu?Redirect=Log&logNo=221653408986,영천시장포항할매집안녕하세요 오늘은 경북 영천 영천시장에 위치한 소머리국밥 전문점 입니다 60년이라는 긴시간을 영천시장을 지켜온 터줏대감이쥬포항할매집다녀왔습니다 #영천맛집... ,입으로 떠나는 여행,https://blog.naver.com/eventdaegu,2019-10-01
맛집. 포항할매집 곰탕 택배로~,https://blog.naver.com/hsc622?Redirect=Log&logNo=222452196284,빠지네요ㅠ) 더울수록 보양식 먹어야 버틸 수 있어요 하지만 불앞에 서기 무서우니 택배로 편하게 맛있는 곰탕 드시길 추천해봅니다:)) # 포항할매집 곰탕 #포항영천시장할매곰탕 #곰탕맛집 #포항곰탕 #곰탕택배,행복한 레시피,https://blog.naver.com/hsc622,2021-07-31
[영천/ 포항할매집 곰탕] 질좋은 한우가 섭하지 않게 들어있는... ,https://blog.naver.com/28ssan?Redirect=Log&logNo=221355286233,여기포항할매집 과는 지역과 연륜이 다른 관계로 단순비교하기엔 무리가 있겠네요 이렇게 밥안주 하고 있는데포항할매집쥔할매께서 오셔서 초절임무와 고기를 같이 먹어야 맛있다고 알려주셨지만 ... ,작은반달곰 료정이,https://blog.naver.com/28ssan,2018-09-11
영천포항할매집곰탕,https://blog.naver.com/allestage?Redirect=Log&logNo=221391590682,영천포항할매집 . 영천 공설시장 내 곰탕골목 안에 있다. 울산에서 저 멀리 영천까지 간 이유는 원래 밀면 먹으러 경주를 갔는데 씨즌아웃.. 그래서 포항 장기식당을 갔더니 하필 휴무... 그 옆집 평남도 휴무..... ,김불황의 남의 동네 부동산 탐방,https://blog.naver.com/allestage,2018-11-04
"영천 곰탕 맛집,포항할매집 ",https://blog.naver.com/kwakky1?Redirect=Log&logNo=221320535048,2018.07.03 영천 맛집 영천 곰탕 곰탕 맛집 영천포항할매집안녕하세요! 곽곽이입니다 :) 얼마전 경북 영천 출장을 갔다가 유명한 맛집이라는포항할매집 을 다녀왔습니다 ▲ 영천시장 곰탕골목포항할매집 은... ,Andy's Blog,https://blog.naver.com/kwakky1,2018-07-17
영천 맛집 : 영천 시장 곰탕골목 맛집인포항할매집리뷰,https://blog.naver.com/gkskquf109?Redirect=Log&logNo=221656985770,오늘은 경상북도 영천에 위치한 맛집을 리뷰하겠습니당~~ 제가 방문한 곳은 포항할매 곰탕집으로... 가격은 소머리 곰탕과 같은 7000원이었어요~포항할매집 은 곰탕으로 유명한 집이지만 여러가지 메뉴들을... ,LOVEY DOVEY LIFE,https://blog.naver.com/gkskquf109,2019-09-23
영천맛집 / 영천시장내 영천곰탕골목포항할매집 ,https://blog.naver.com/beryu1?Redirect=Log&logNo=221229658197,"영천맛집 / 영천시장내 영천곰탕골목포항할매집어릴때 쌀이 귀한 시절 보리밥,고구마,무밥등을... 영천에 들려 시장안에 곰탕집 골목이 형성되어있는데포항할매집 에 들렸다. 영천시장내 곰탕집골목에는... ",beryu1(류병은)님의 블로그,https://blog.naver.com/beryu1,2018-03-15
 포항 할매집곰탕 경북 영천시 완산동(영천시장 내) / 201302,https://blog.naver.com/koon0131?Redirect=Log&logNo=90164525339,"그 중에,포항 할매집 을 찾아갔습니다. 참 좋은 분도 다녀가셨네요. 가게 밖에는 큰 가마솥 두개가... 마주보는 식당이 모두포항 할매집 입니다. 열심히 사진 찍고 들어갔더니 일행이 없어서 당황했는데, 맞은... ",흐르는대로,https://blog.naver.com/koon0131,2013-02-13
[영천맛집]' 포항할매집 '곰탕,https://blog.naver.com/hongn1?Redirect=Log&logNo=100170492504,그 중에서도 단연 독보적으로 집은 바로 여기...' 포항할매집곰탕'. 영천시장에서만 3대째 62년을 버텨온... 하나인포항할매집 곰탕... 아주 근사한 맛을 내거나 화려한 볼거리가 있는 식당은 아니지만 시골... ,잘 묵고 잘 살자 ^^,https://blog.naver.com/hongn1,2012-10-30
"영천맛집, 3대를 이어온 소고기곰탕의 명가 ' 포항할매집 '",https://blog.naver.com/ihappy4080?Redirect=Log&logNo=221376861980, 포항할매집 의 소머리국밥을 끊이는 모습 영천할매집 앞에 도착하니 새벽부터 끓인다는 뼈와 고기를 가마솥에 펄펄 끓이고 있다. 날씨가 조금씩 서늘해지는 요즘 날씨에 곰탕 한그릇 먹으면 속이 든든하겠다.... ,이유없이 행복하라!,https://blog.naver.com/ihappy4080,2018-10-20
"여행 먹거리, 영천공설시장 곰탕골목 최고의 맛집,포항할매집 ",https://blog.naver.com/zaerac?Redirect=Log&logNo=221509332936,"포항 곰탕집에서는 못본것 같은데 소머리 곰탕 (7,000원) 그냥 곰탕드릴까예? 그러면 기본 시그니처 메뉴인 소머리곰탕(7,000원)짜리다. 머릿고기와 사태살, 양(소의 위) 부위가 주종을 이룬다.포항할매집곰탕... ",traveling boy,https://blog.naver.com/zaerac,2019-04-10
영천 가볼만한곳 영천시장내포항할매집 소머리곰탕,https://blog.naver.com/beryu1?Redirect=Log&logNo=221451371993,"처음 영천와서 찾은 곳이포항할매집 에서 소머리곰탕을 먹었다. 영천 올때 마다 들렸는데,지난번 가을 영천한약축제 때 곰탕골목에 들렸고 포항할매 곰탕집을 찾았으나 워낙 많은 손님이 왔고,밖에서도... ",beryu1(류병은)님의 블로그,https://blog.naver.com/beryu1,2019-01-26
영천 맛집 영천 곰탕 골목포항할매집곰탕,https://blog.naver.com/jke1967?Redirect=Log&logNo=221381788029," 포항할매집곰탕은 곰탕 골목 양쪽으로 가게를 두고 손님을 맞이하고 있듯이 유명세를 실감할 수 있었고, 포항에 분점까지 두고 있는 영천 곰탕 골목의 터줏대감 곰탕집입니다. 영천 곰탕 골목의 수많은... ",흙에서 피어나는 사랑의 풍경,https://blog.naver.com/jke1967,2018-10-26
